/mnt/NA12878_cq//fastq/45,26244830
/mnt/NA12878_cq//fastq/450,26211783
/mnt/NA12878_cq//fastq/451,26176970
/mnt/NA12878_cq//fastq/452,26535913
/mnt/NA12878_cq//fastq/453,25942692
/mnt/NA12878_cq//fastq/454,26243560
/mnt/NA12878_cq//fastq/455,26393958
/mnt/NA12878_cq//fastq/456,25786440
/mnt/NA12878_cq//fastq/457,26035808
/mnt/NA12878_cq//fastq/458,25928783
/mnt/NA12878_cq//fastq/459,24990868
/mnt/NA12878_cq//fastq/46,26007227
/mnt/NA12878_cq//fastq/460,26527882
/mnt/NA12878_cq//fastq/461,26801314
/mnt/NA12878_cq//fastq/462,26348514
/mnt/NA12878_cq//fastq/463,26217893
/mnt/NA12878_cq//fastq/464,27200741
/mnt/NA12878_cq//fastq/465,26537723
/mnt/NA12878_cq//fastq/466,26932357
/mnt/NA12878_cq//fastq/467,26217938
/mnt/NA12878_cq//fastq/468,25756284
/mnt/NA12878_cq//fastq/469,25818669
/mnt/NA12878_cq//fastq/47,26086845
/mnt/NA12878_cq//fastq/470,24541925
/mnt/NA12878_cq//fastq/471,26385629
/mnt/NA12878_cq//fastq/472,26358408
/mnt/NA12878_cq//fastq/473,26466165
/mnt/NA12878_cq//fastq/474,26473970
/mnt/NA12878_cq//fastq/475,26662111
/mnt/NA12878_cq//fastq/476,26250636
/mnt/NA12878_cq//fastq/477,25986325
/mnt/NA12878_cq//fastq/478,26908277
/mnt/NA12878_cq//fastq/479,26528656
/mnt/NA12878_cq//fastq/48,25122445
/mnt/NA12878_cq//fastq/480,26559115
/mnt/NA12878_cq//fastq/481,25083591
/mnt/NA12878_cq//fastq/482,26833700
/mnt/NA12878_cq//fastq/483,26285167
/mnt/NA12878_cq//fastq/484,26659722
/mnt/NA12878_cq//fastq/485,26235786
/mnt/NA12878_cq//fastq/486,26597836
/mnt/NA12878_cq//fastq/487,26424342
/mnt/NA12878_cq//fastq/488,26278260
/mnt/NA12878_cq//fastq/489,26494308
/mnt/NA12878_cq//fastq/49,27141947
/mnt/NA12878_cq//fastq/490,26856087
/mnt/NA12878_cq//fastq/491,26377783
/mnt/NA12878_cq//fastq/492,24767805
/mnt/NA12878_cq//fastq/493,26507701
/mnt/NA12878_cq//fastq/494,26926989
/mnt/NA12878_cq//fastq/495,26885318
/mnt/NA12878_cq//fastq/496,26517625
/mnt/NA12878_cq//fastq/497,26006391
/mnt/NA12878_cq//fastq/498,26284553
/mnt/NA12878_cq//fastq/499,26307639
/mnt/NA12878_cq//fastq/5,27044553
/mnt/NA12878_cq//fastq/50,26290744
/mnt/NA12878_cq//fastq/500,26312856
/mnt/NA12878_cq//fastq/501,26834198
/mnt/NA12878_cq//fastq/502,26647398
/mnt/NA12878_cq//fastq/503,24737278
/mnt/NA12878_cq//fastq/504,26594561
/mnt/NA12878_cq//fastq/505,26738949
/mnt/NA12878_cq//fastq/506,26409928
/mnt/NA12878_cq//fastq/507,26529935
/mnt/NA12878_cq//fastq/508,26303029
/mnt/NA12878_cq//fastq/509,26402697
/mnt/NA12878_cq//fastq/51,26172777
/mnt/NA12878_cq//fastq/510,26423229
/mnt/NA12878_cq//fastq/511,26807623
/mnt/NA12878_cq//fastq/512,26651113
/mnt/NA12878_cq//fastq/513,26057487
/mnt/NA12878_cq//fastq/514,24846812
/mnt/NA12878_cq//fastq/515,26575345
/mnt/NA12878_cq//fastq/516,27065494
/mnt/NA12878_cq//fastq/517,26814646
/mnt/NA12878_cq//fastq/518,26474116
/mnt/NA12878_cq//fastq/519,26766730
/mnt/NA12878_cq//fastq/52,26537266
/mnt/NA12878_cq//fastq/520,26414140
/mnt/NA12878_cq//fastq/521,27338247
/mnt/NA12878_cq//fastq/522,26252882
/mnt/NA12878_cq//fastq/523,26116518
/mnt/NA12878_cq//fastq/524,26359242
/mnt/NA12878_cq//fastq/525,24559650
/mnt/NA12878_cq//fastq/526,26508480
/mnt/NA12878_cq//fastq/527,26559816
/mnt/NA12878_cq//fastq/528,26136896
/mnt/NA12878_cq//fastq/529,26019002
/mnt/NA12878_cq//fastq/53,26398065
/mnt/NA12878_cq//fastq/530,26549662
/mnt/NA12878_cq//fastq/531,26635281
/mnt/NA12878_cq//fastq/532,26314131
/mnt/NA12878_cq//fastq/533,26528313
/mnt/NA12878_cq//fastq/534,26652545
/mnt/NA12878_cq//fastq/535,26160693
/mnt/NA12878_cq//fastq/536,24571210
/mnt/NA12878_cq//fastq/537,26179499
/mnt/NA12878_cq//fastq/538,26602803
/mnt/NA12878_cq//fastq/539,26425754
/mnt/NA12878_cq//fastq/54,26413480
/mnt/NA12878_cq//fastq/540,26555420
/mnt/NA12878_cq//fastq/541,26493490
/mnt/NA12878_cq//fastq/542,25660935
/mnt/NA12878_cq//fastq/543,26311072
/mnt/NA12878_cq//fastq/544,26843743
/mnt/NA12878_cq//fastq/545,26863980
/mnt/NA12878_cq//fastq/546,26375483
/mnt/NA12878_cq//fastq/547,25452177
/mnt/NA12878_cq//fastq/548,26291261
/mnt/NA12878_cq//fastq/549,25790995
/mnt/NA12878_cq//fastq/55,26477388
/mnt/NA12878_cq//fastq/550,26432833
/mnt/NA12878_cq//fastq/551,26354944
/mnt/NA12878_cq//fastq/552,26764627
/mnt/NA12878_cq//fastq/553,26947409
/mnt/NA12878_cq//fastq/554,26729473
/mnt/NA12878_cq//fastq/555,26677375
/mnt/NA12878_cq//fastq/556,26819207
/mnt/NA12878_cq//fastq/557,26509163
/mnt/NA12878_cq//fastq/558,22360254
/mnt/NA12878_cq//fastq/559,24879077
/mnt/NA12878_cq//fastq/56,26514247
/mnt/NA12878_cq//fastq/560,26678709
/mnt/NA12878_cq//fastq/561,26550951
/mnt/NA12878_cq//fastq/562,27344451
/mnt/NA12878_cq//fastq/563,26687532
/mnt/NA12878_cq//fastq/564,25816740
/mnt/NA12878_cq//fastq/565,26438322
/mnt/NA12878_cq//fastq/566,26355333
/mnt/NA12878_cq//fastq/567,10621984
/mnt/NA12878_cq//fastq/568,16405994
/mnt/NA12878_cq//fastq/569,25778559
/mnt/NA12878_cq//fastq/57,26401851
/mnt/NA12878_cq//fastq/570,25365430
/mnt/NA12878_cq//fastq/571,26545793
/mnt/NA12878_cq//fastq/572,26633365
/mnt/NA12878_cq//fastq/573,26740606
/mnt/NA12878_cq//fastq/574,26677370
/mnt/NA12878_cq//fastq/575,26166555
/mnt/NA12878_cq//fastq/576,26315417
/mnt/NA12878_cq//fastq/577,26023191
/mnt/NA12878_cq//fastq/578,26291174
/mnt/NA12878_cq//fastq/579,26502947
/mnt/NA12878_cq//fastq/58,26382219
/mnt/NA12878_cq//fastq/580,26907198
/mnt/NA12878_cq//fastq/581,24827380
/mnt/NA12878_cq//fastq/582,26574221
/mnt/NA12878_cq//fastq/583,26556793
/mnt/NA12878_cq//fastq/584,26525607
/mnt/NA12878_cq//fastq/585,26318861
/mnt/NA12878_cq//fastq/586,26494890
/mnt/NA12878_cq//fastq/587,26472053
/mnt/NA12878_cq//fastq/588,26404525
/mnt/NA12878_cq//fastq/589,26188575
/mnt/NA12878_cq//fastq/59,24907268
/mnt/NA12878_cq//fastq/590,25885089
/mnt/NA12878_cq//fastq/591,26125598
/mnt/NA12878_cq//fastq/592,25050616
/mnt/NA12878_cq//fastq/593,26298198
/mnt/NA12878_cq//fastq/594,26390538
/mnt/NA12878_cq//fastq/595,26815073
/mnt/NA12878_cq//fastq/596,26869758
/mnt/NA12878_cq//fastq/597,26368412
/mnt/NA12878_cq//fastq/598,26072578
/mnt/NA12878_cq//fastq/599,26987186
/mnt/NA12878_cq//fastq/6,26406285
/mnt/NA12878_cq//fastq/60,26656253
/mnt/NA12878_cq//fastq/600,27095798
/mnt/NA12878_cq//fastq/601,27310165
/mnt/NA12878_cq//fastq/602,27494384
/mnt/NA12878_cq//fastq/603,24957731
/mnt/NA12878_cq//fastq/604,26602681
/mnt/NA12878_cq//fastq/605,27055761
/mnt/NA12878_cq//fastq/606,27055271
/mnt/NA12878_cq//fastq/607,26587099
/mnt/NA12878_cq//fastq/608,27261138
/mnt/NA12878_cq//fastq/609,26631784
/mnt/NA12878_cq//fastq/61,26482211
/mnt/NA12878_cq//fastq/610,26066695
/mnt/NA12878_cq//fastq/611,26828647
/mnt/NA12878_cq//fastq/612,27102128
/mnt/NA12878_cq//fastq/613,27302802
/mnt/NA12878_cq//fastq/614,24981016
/mnt/NA12878_cq//fastq/615,26723122
/mnt/NA12878_cq//fastq/616,26733547
/mnt/NA12878_cq//fastq/617,27188985
/mnt/NA12878_cq//fastq/618,26811985
/mnt/NA12878_cq//fastq/619,26062997
/mnt/NA12878_cq//fastq/62,26470210
/mnt/NA12878_cq//fastq/620,26877964
/mnt/NA12878_cq//fastq/621,26485436
/mnt/NA12878_cq//fastq/622,26450446
/mnt/NA12878_cq//fastq/623,27088746
/mnt/NA12878_cq//fastq/624,26154562
/mnt/NA12878_cq//fastq/625,24587953
/mnt/NA12878_cq//fastq/626,26736451
/mnt/NA12878_cq//fastq/627,26720472
/mnt/NA12878_cq//fastq/628,26658994
/mnt/NA12878_cq//fastq/629,26374665
/mnt/NA12878_cq//fastq/63,26073846
/mnt/NA12878_cq//fastq/630,26010050
/mnt/NA12878_cq//fastq/631,27035743
/mnt/NA12878_cq//fastq/632,27482266
/mnt/NA12878_cq//fastq/633,26858231
/mnt/NA12878_cq//fastq/634,27166088
/mnt/NA12878_cq//fastq/635,26725028
/mnt/NA12878_cq//fastq/636,25074700
/mnt/NA12878_cq//fastq/637,26710172
/mnt/NA12878_cq//fastq/638,26771301
/mnt/NA12878_cq//fastq/639,26564959
/mnt/NA12878_cq//fastq/64,26632597
/mnt/NA12878_cq//fastq/640,26601011
/mnt/NA12878_cq//fastq/641,25921408
/mnt/NA12878_cq//fastq/642,26759129
/mnt/NA12878_cq//fastq/643,26550189
/mnt/NA12878_cq//fastq/644,26518839
/mnt/NA12878_cq//fastq/645,27003758
/mnt/NA12878_cq//fastq/646,26596086
/mnt/NA12878_cq//fastq/647,24915415
/mnt/NA12878_cq//fastq/648,26879310
/mnt/NA12878_cq//fastq/649,26971768
/mnt/NA12878_cq//fastq/65,26208826
/mnt/NA12878_cq//fastq/650,26927178
/mnt/NA12878_cq//fastq/651,26639735
/mnt/NA12878_cq//fastq/652,26361958
/mnt/NA12878_cq//fastq/653,26817028
/mnt/NA12878_cq//fastq/654,26914831
/mnt/NA12878_cq//fastq/655,26634067
/mnt/NA12878_cq//fastq/656,27019158
/mnt/NA12878_cq//fastq/657,27552630
/mnt/NA12878_cq//fastq/658,24783749
/mnt/NA12878_cq//fastq/659,27386219
/mnt/NA12878_cq//fastq/66,26575243
/mnt/NA12878_cq//fastq/660,27009747
/mnt/NA12878_cq//fastq/661,26502796
/mnt/NA12878_cq//fastq/662,26839799
/mnt/NA12878_cq//fastq/663,26745827
/mnt/NA12878_cq//fastq/664,26762164
/mnt/NA12878_cq//fastq/665,27072974
/mnt/NA12878_cq//fastq/666,27254748
/mnt/NA12878_cq//fastq/667,26609145
/mnt/NA12878_cq//fastq/668,27070164
/mnt/NA12878_cq//fastq/669,22975272
/mnt/NA12878_cq//fastq/67,26845357
/mnt/NA12878_cq//fastq/670,24855881
/mnt/NA12878_cq//fastq/671,26696891
/mnt/NA12878_cq//fastq/672,27155672
/mnt/NA12878_cq//fastq/673,26537148
/mnt/NA12878_cq//fastq/674,26733580
/mnt/NA12878_cq//fastq/675,26529627
/mnt/NA12878_cq//fastq/676,26941953
/mnt/NA12878_cq//fastq/677,26597633
/mnt/NA12878_cq//fastq/678,26297004
/mnt/NA12878_cq//fastq/679,26430164
/mnt/NA12878_cq//fastq/68,26117726
/mnt/NA12878_cq//fastq/680,26723158
/mnt/NA12878_cq//fastq/681,25352832
/mnt/NA12878_cq//fastq/682,26570287
/mnt/NA12878_cq//fastq/683,26935226
/mnt/NA12878_cq//fastq/684,26739759
/mnt/NA12878_cq//fastq/685,27524446
/mnt/NA12878_cq//fastq/686,26105000
/mnt/NA12878_cq//fastq/687,27102892
/mnt/NA12878_cq//fastq/688,27265899
/mnt/NA12878_cq//fastq/689,27145460
/mnt/NA12878_cq//fastq/69,26353708
/mnt/NA12878_cq//fastq/690,27602864
/mnt/NA12878_cq//fastq/691,26573926
/mnt/NA12878_cq//fastq/692,25153118
/mnt/NA12878_cq//fastq/693,26764898
/mnt/NA12878_cq//fastq/694,26837338
/mnt/NA12878_cq//fastq/695,26847150
/mnt/NA12878_cq//fastq/696,22784373
/mnt/NA12878_cq//fastq/697,10077555
/mnt/NA12878_cq//fastq/698,21826526
/mnt/NA12878_cq//fastq/699,26670813
/mnt/NA12878_cq//fastq/7,25867891
/mnt/NA12878_cq//fastq/70,25036541
/mnt/NA12878_cq//fastq/700,26707061
/mnt/NA12878_cq//fastq/701,26519554
/mnt/NA12878_cq//fastq/702,26143441
/mnt/NA12878_cq//fastq/703,24367953
/mnt/NA12878_cq//fastq/704,26713873
/mnt/NA12878_cq//fastq/705,26978266
/mnt/NA12878_cq//fastq/706,26325102
/mnt/NA12878_cq//fastq/707,26477977
/mnt/NA12878_cq//fastq/708,26974915
/mnt/NA12878_cq//fastq/709,27052731
/mnt/NA12878_cq//fastq/71,26124904
/mnt/NA12878_cq//fastq/710,26682094
/mnt/NA12878_cq//fastq/711,26809759
/mnt/NA12878_cq//fastq/712,27008821
/mnt/NA12878_cq//fastq/713,26778285
/mnt/NA12878_cq//fastq/714,25283106
/mnt/NA12878_cq//fastq/715,26413578
/mnt/NA12878_cq//fastq/716,27150910
/mnt/NA12878_cq//fastq/717,27156723
/mnt/NA12878_cq//fastq/718,26442537
/mnt/NA12878_cq//fastq/719,26410167
/mnt/NA12878_cq//fastq/72,26274346
/mnt/NA12878_cq//fastq/720,27123629
/mnt/NA12878_cq//fastq/721,27879728
/mnt/NA12878_cq//fastq/722,27077213
/mnt/NA12878_cq//fastq/723,26947630
/mnt/NA12878_cq//fastq/724,26584893
/mnt/NA12878_cq//fastq/725,24746678
/mnt/NA12878_cq//fastq/726,26768551
/mnt/NA12878_cq//fastq/727,27375701
/mnt/NA12878_cq//fastq/728,26899727
/mnt/NA12878_cq//fastq/729,26520957
/mnt/NA12878_cq//fastq/73,26179126
/mnt/NA12878_cq//fastq/730,27123100
/mnt/NA12878_cq//fastq/731,27015584
/mnt/NA12878_cq//fastq/732,27286720
/mnt/NA12878_cq//fastq/733,26784507
/mnt/NA12878_cq//fastq/734,26635653
/mnt/NA12878_cq//fastq/735,27031918
/mnt/NA12878_cq//fastq/736,25021182
/mnt/NA12878_cq//fastq/737,26752121
/mnt/NA12878_cq//fastq/738,27108204
/mnt/NA12878_cq//fastq/739,26361294
/mnt/NA12878_cq//fastq/74,26716245
/mnt/NA12878_cq//fastq/740,26917241
/mnt/NA12878_cq//fastq/741,26582658
/mnt/NA12878_cq//fastq/742,27321639
/mnt/NA12878_cq//fastq/743,26880586
/mnt/NA12878_cq//fastq/744,27108132
/mnt/NA12878_cq//fastq/745,27043259
/mnt/NA12878_cq//fastq/746,26982137
/mnt/NA12878_cq//fastq/747,25040419
/mnt/NA12878_cq//fastq/748,27167180
/mnt/NA12878_cq//fastq/749,27168694
/mnt/NA12878_cq//fastq/75,26468658
/mnt/NA12878_cq//fastq/750,27197658
/mnt/NA12878_cq//fastq/751,26695019
/mnt/NA12878_cq//fastq/752,26617500
/mnt/NA12878_cq//fastq/753,26408637
/mnt/NA12878_cq//fastq/754,26727119
/mnt/NA12878_cq//fastq/755,26944266
/mnt/NA12878_cq//fastq/756,26883026
/mnt/NA12878_cq//fastq/757,26642575
/mnt/NA12878_cq//fastq/758,24807131
/mnt/NA12878_cq//fastq/759,26483604
/mnt/NA12878_cq//fastq/76,25673821
/mnt/NA12878_cq//fastq/760,27009101
/mnt/NA12878_cq//fastq/761,27031652
/mnt/NA12878_cq//fastq/762,27024563
/mnt/NA12878_cq//fastq/763,26738253
/mnt/NA12878_cq//fastq/764,27678165
/mnt/NA12878_cq//fastq/765,26644208
/mnt/NA12878_cq//fastq/766,26927385
/mnt/NA12878_cq//fastq/767,26567525
/mnt/NA12878_cq//fastq/768,26293642
/mnt/NA12878_cq//fastq/769,25081932
/mnt/NA12878_cq//fastq/77,26696527
/mnt/NA12878_cq//fastq/770,27408096
/mnt/NA12878_cq//fastq/771,26858496
/mnt/NA12878_cq//fastq/772,26337521
/mnt/NA12878_cq//fastq/773,27027198
/mnt/NA12878_cq//fastq/774,26114242
/mnt/NA12878_cq//fastq/775,26775565
/mnt/NA12878_cq//fastq/776,26725947
/mnt/NA12878_cq//fastq/777,27204985
/mnt/NA12878_cq//fastq/778,26065778
/mnt/NA12878_cq//fastq/779,26548602
/mnt/NA12878_cq//fastq/78,26263936
/mnt/NA12878_cq//fastq/780,22734562
/mnt/NA12878_cq//fastq/781,24889178
/mnt/NA12878_cq//fastq/782,26842013
/mnt/NA12878_cq//fastq/783,27515771
/mnt/NA12878_cq//fastq/784,27315589
/mnt/NA12878_cq//fastq/785,26815330
/mnt/NA12878_cq//fastq/786,26748471
/mnt/NA12878_cq//fastq/787,27323834
/mnt/NA12878_cq//fastq/788,27378658
/mnt/NA12878_cq//fastq/789,26575912
/mnt/NA12878_cq//fastq/79,26371088
/mnt/NA12878_cq//fastq/790,26661441
/mnt/NA12878_cq//fastq/791,26936871
/mnt/NA12878_cq//fastq/792,24920834
/mnt/NA12878_cq//fastq/793,26901010
/mnt/NA12878_cq//fastq/794,26229567
/mnt/NA12878_cq//fastq/795,26850241
/mnt/NA12878_cq//fastq/796,26793995
/mnt/NA12878_cq//fastq/797,26325741
/mnt/NA12878_cq//fastq/798,27026526
/mnt/NA12878_cq//fastq/799,26739298
/mnt/NA12878_cq//fastq/8,27327458
/mnt/NA12878_cq//fastq/80,26471128
/mnt/NA12878_cq//fastq/800,27139024
/mnt/NA12878_cq//fastq/801,26242860
/mnt/NA12878_cq//fastq/802,26856840
/mnt/NA12878_cq//fastq/803,25328081
/mnt/NA12878_cq//fastq/804,26772276
/mnt/NA12878_cq//fastq/805,26898035
/mnt/NA12878_cq//fastq/806,26245573
/mnt/NA12878_cq//fastq/807,26135089
/mnt/NA12878_cq//fastq/808,26893802
/mnt/NA12878_cq//fastq/809,27217446
/mnt/NA12878_cq//fastq/81,24599398
/mnt/NA12878_cq//fastq/810,26217916
/mnt/NA12878_cq//fastq/811,26050008
/mnt/NA12878_cq//fastq/812,26760574
/mnt/NA12878_cq//fastq/813,26528698
/mnt/NA12878_cq//fastq/814,25893261
/mnt/NA12878_cq//fastq/815,27491686
/mnt/NA12878_cq//fastq/816,26822214
/mnt/NA12878_cq//fastq/817,29515937
/mnt/NA12878_cq//fastq/818,9966685
/mnt/NA12878_cq//fastq/819,16184279
/mnt/NA12878_cq//fastq/82,26150901
/mnt/NA12878_cq//fastq/820,26688029
/mnt/NA12878_cq//fastq/821,26981646
/mnt/NA12878_cq//fastq/822,26705071
/mnt/NA12878_cq//fastq/823,26580842
/mnt/NA12878_cq//fastq/824,26292261
/mnt/NA12878_cq//fastq/825,24946170
/mnt/NA12878_cq//fastq/826,26627770
/mnt/NA12878_cq//fastq/827,26630478
/mnt/NA12878_cq//fastq/828,26563208
/mnt/NA12878_cq//fastq/829,26575978
/mnt/NA12878_cq//fastq/83,26310533
/mnt/NA12878_cq//fastq/830,26621983
/mnt/NA12878_cq//fastq/831,26902279
/mnt/NA12878_cq//fastq/832,26755095
/mnt/NA12878_cq//fastq/833,26723683
/mnt/NA12878_cq//fastq/834,26561448
/mnt/NA12878_cq//fastq/835,26721348
/mnt/NA12878_cq//fastq/836,25085475
/mnt/NA12878_cq//fastq/837,26688522
/mnt/NA12878_cq//fastq/838,26919182
/mnt/NA12878_cq//fastq/839,26326269
/mnt/NA12878_cq//fastq/84,26954340
/mnt/NA12878_cq//fastq/840,26824535
/mnt/NA12878_cq//fastq/841,26898745
/mnt/NA12878_cq//fastq/842,26565127
/mnt/NA12878_cq//fastq/843,26764897
/mnt/NA12878_cq//fastq/844,27132106
/mnt/NA12878_cq//fastq/845,26888408
/mnt/NA12878_cq//fastq/846,26945656
/mnt/NA12878_cq//fastq/847,25389678
/mnt/NA12878_cq//fastq/848,26979527
/mnt/NA12878_cq//fastq/849,26191331
/mnt/NA12878_cq//fastq/85,26196397
/mnt/NA12878_cq//fastq/850,26419449
/mnt/NA12878_cq//fastq/851,26880017
/mnt/NA12878_cq//fastq/852,26907388
/mnt/NA12878_cq//fastq/853,26660285
/mnt/NA12878_cq//fastq/854,27190575
/mnt/NA12878_cq//fastq/855,26873268
/mnt/NA12878_cq//fastq/856,27196606
/mnt/NA12878_cq//fastq/857,27116512
/mnt/NA12878_cq//fastq/858,25214462
/mnt/NA12878_cq//fastq/859,27456489
/mnt/NA12878_cq//fastq/86,26812945
/mnt/NA12878_cq//fastq/860,26869437
/mnt/NA12878_cq//fastq/861,26693234
/mnt/NA12878_cq//fastq/862,26177553
/mnt/NA12878_cq//fastq/863,27372798
/mnt/NA12878_cq//fastq/864,27580624
/mnt/NA12878_cq//fastq/865,26926557
/mnt/NA12878_cq//fastq/866,27093361
/mnt/NA12878_cq//fastq/867,27631683
/mnt/NA12878_cq//fastq/868,27595781
/mnt/NA12878_cq//fastq/869,25194588
/mnt/NA12878_cq//fastq/87,26442112
/mnt/NA12878_cq//fastq/870,27398596
/mnt/NA12878_cq//fastq/871,26555214
/mnt/NA12878_cq//fastq/872,26911729
/mnt/NA12878_cq//fastq/873,26990788
/mnt/NA12878_cq//fastq/874,27025622
/mnt/NA12878_cq//fastq/875,26862791
/mnt/NA12878_cq//fastq/876,27410460
/mnt/NA12878_cq//fastq/877,26863374
/mnt/NA12878_cq//fastq/878,27266456
/mnt/NA12878_cq//fastq/879,27729806
/mnt/NA12878_cq//fastq/88,26614103
/mnt/NA12878_cq//fastq/880,25252057
/mnt/NA12878_cq//fastq/881,27108014
/mnt/NA12878_cq//fastq/882,26487180
/mnt/NA12878_cq//fastq/883,27374479
/mnt/NA12878_cq//fastq/884,27013283
/mnt/NA12878_cq//fastq/885,27350733
/mnt/NA12878_cq//fastq/886,27197523
/mnt/NA12878_cq//fastq/887,26621369
/mnt/NA12878_cq//fastq/888,27421162
/mnt/NA12878_cq//fastq/889,26234092
/mnt/NA12878_cq//fastq/89,27252288
/mnt/NA12878_cq//fastq/890,26750814
/mnt/NA12878_cq//fastq/891,22836723
/mnt/NA12878_cq//fastq/892,25010849
/mnt/NA12878_cq//fastq/893,26738837
/mnt/NA12878_cq//fastq/894,27301310
/mnt/NA12878_cq//fastq/895,27080371
/mnt/NA12878_cq//fastq/896,27062544
/mnt/NA12878_cq//fastq/897,27151105
/mnt/NA12878_cq//fastq/898,26920900
/mnt/NA12878_cq//fastq/899,26620881
/mnt/NA12878_cq//fastq/9,26453520
/mnt/NA12878_cq//fastq/90,26336630
/mnt/NA12878_cq//fastq/900,27018116
/mnt/NA12878_cq//fastq/901,26682068
/mnt/NA12878_cq//fastq/902,26322202
/mnt/NA12878_cq//fastq/903,25243948
/mnt/NA12878_cq//fastq/904,27091153
/mnt/NA12878_cq//fastq/905,27156253
/mnt/NA12878_cq//fastq/906,26615115
/mnt/NA12878_cq//fastq/907,27248976
/mnt/NA12878_cq//fastq/908,26722091
/mnt/NA12878_cq//fastq/909,26947896
/mnt/NA12878_cq//fastq/91,26331567
/mnt/NA12878_cq//fastq/910,26808965
/mnt/NA12878_cq//fastq/911,26961270
/mnt/NA12878_cq//fastq/912,26650636
/mnt/NA12878_cq//fastq/913,27123768
/mnt/NA12878_cq//fastq/914,24877677
/mnt/NA12878_cq//fastq/915,26988238
/mnt/NA12878_cq//fastq/916,27300936
/mnt/NA12878_cq//fastq/917,26787850
/mnt/NA12878_cq//fastq/918,26598819
/mnt/NA12878_cq//fastq/919,26687379
/mnt/NA12878_cq//fastq/92,24628232
/mnt/NA12878_cq//fastq/920,26536834
/mnt/NA12878_cq//fastq/921,27205193
/mnt/NA12878_cq//fastq/922,26764663
/mnt/NA12878_cq//fastq/923,27494548
/mnt/NA12878_cq//fastq/924,27191828
/mnt/NA12878_cq//fastq/925,24968758
/mnt/NA12878_cq//fastq/926,27152217
/mnt/NA12878_cq//fastq/927,27110914
/mnt/NA12878_cq//fastq/928,26783513
/mnt/NA12878_cq//fastq/929,26470853
/mnt/NA12878_cq//fastq/93,26503663
/mnt/NA12878_cq//fastq/930,19531791
/mnt/NA12878_cq//fastq/931,10354652
/mnt/NA12878_cq//fastq/932,25224675
/mnt/NA12878_cq//fastq/933,26081247
/mnt/NA12878_cq//fastq/934,25631786
/mnt/NA12878_cq//fastq/935,26515110
/mnt/NA12878_cq//fastq/936,25372730
/mnt/NA12878_cq//fastq/937,25594475
/mnt/NA12878_cq//fastq/938,25923370
/mnt/NA12878_cq//fastq/939,26365122
/mnt/NA12878_cq//fastq/94,26606222
/mnt/NA12878_cq//fastq/940,25889185
/mnt/NA12878_cq//fastq/941,26264255
/mnt/NA12878_cq//fastq/942,26671977
/mnt/NA12878_cq//fastq/943,26241945
/mnt/NA12878_cq//fastq/944,26913916
/mnt/NA12878_cq//fastq/945,26006851
/mnt/NA12878_cq//fastq/946,26170549
/mnt/NA12878_cq//fastq/947,24810094
/mnt/NA12878_cq//fastq/948,26192891
/mnt/NA12878_cq//fastq/949,26091631
/mnt/NA12878_cq//fastq/95,26122455
/mnt/NA12878_cq//fastq/950,26457782
/mnt/NA12878_cq//fastq/951,25750801
/mnt/NA12878_cq//fastq/952,26603861
/mnt/NA12878_cq//fastq/953,26332047
/mnt/NA12878_cq//fastq/954,26669164
/mnt/NA12878_cq//fastq/955,26393776
/mnt/NA12878_cq//fastq/956,27038006
/mnt/NA12878_cq//fastq/957,26487304
/mnt/NA12878_cq//fastq/958,23946860
/mnt/NA12878_cq//fastq/959,26771845
/mnt/NA12878_cq//fastq/96,26874875
/mnt/NA12878_cq//fastq/960,26342745
/mnt/NA12878_cq//fastq/961,26708937
/mnt/NA12878_cq//fastq/962,26501580
/mnt/NA12878_cq//fastq/963,26754444
/mnt/NA12878_cq//fastq/964,26554490
/mnt/NA12878_cq//fastq/965,26333278
/mnt/NA12878_cq//fastq/966,26264206
/mnt/NA12878_cq//fastq/967,26298933
/mnt/NA12878_cq//fastq/968,26617625
/mnt/NA12878_cq//fastq/969,24779982
/mnt/NA12878_cq//fastq/97,26709692
/mnt/NA12878_cq//fastq/970,26510739
/mnt/NA12878_cq//fastq/971,26911581
/mnt/NA12878_cq//fastq/972,26763514
/mnt/NA12878_cq//fastq/973,25932008
/mnt/NA12878_cq//fastq/974,26562741
/mnt/NA12878_cq//fastq/975,27056128
/mnt/NA12878_cq//fastq/976,26656831
/mnt/NA12878_cq//fastq/977,26416242
/mnt/NA12878_cq//fastq/978,26483606
/mnt/NA12878_cq//fastq/979,26482325
/mnt/NA12878_cq//fastq/98,26574461
/mnt/NA12878_cq//fastq/980,25321938
/mnt/NA12878_cq//fastq/981,26459772
/mnt/NA12878_cq//fastq/982,26674038
/mnt/NA12878_cq//fastq/983,26655438
/mnt/NA12878_cq//fastq/984,26213632
/mnt/NA12878_cq//fastq/985,26219574
/mnt/NA12878_cq//fastq/986,26111193
/mnt/NA12878_cq//fastq/987,25955679
/mnt/NA12878_cq//fastq/988,26464763
/mnt/NA12878_cq//fastq/989,25923498
/mnt/NA12878_cq//fastq/99,26098470
/mnt/NA12878_cq//fastq/990,26213030
/mnt/NA12878_cq//fastq/991,24894521
/mnt/NA12878_cq//fastq/992,25918833
/mnt/NA12878_cq//fastq/993,26195269
/mnt/NA12878_cq//fastq/994,26676765
/mnt/NA12878_cq//fastq/995,26541914
/mnt/NA12878_cq//fastq/996,26384743
/mnt/NA12878_cq//fastq/997,26293061
